TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1169616000,0.5432302611798143,-0.8395837559719306,6.680120378068839e-06,-1.3974355936730649e-06
1169624000,0.5452462437818513,-0.8382759292545124,1.182132657389644e-07,8.616954776038828e-06
1169632000,0.5474193460625179,-0.8368584464608477,-6.5603966128801484e-06,1.0029099916017383e-05
1169640000,0.5498689880732898,-0.8352509179613372,0.0,0.0
1169648000,0.5521142038287826,-0.8337684965912222,3.249742829508975e-06,3.4586230701162835e-06
1169656000,0.5547344034491607,-0.8320274867671023,4.475908509931008e-05,-2.9842048209215147e-05
1169664000,0.5573146281584608,-0.8303013912143309,5.3088795410437647e-05,-4.6580284587506994e-05
1169672000,0.5598840926417998,-0.8285709325973256,8.289791785872438e-05,-7.47623033524619e-05
1169680000,0.5622055163187791,-0.8269975491378356,7.775494722847091e-05,-7.137868358310671e-05
1169688000,0.5643938458866511,-0.8255056497458018,7.290765871786897e-05,-6.039462098254028e-05
1169696000,0.5666075662953167,-0.8239877808663442,3.9674718077253556e-05,-3.501103620405581e-05
1169704000,0.5684874139463192,-0.8226919590386498,2.572746914198024e-05,-7.4747794866199785e-06
1169712000,0.5705460916113628,-0.8212655824920481,2.14454464278652e-06,1.887845645968066e-05
1169720000,0.5724200578275266,-0.8199605337909024,3.4651870195811865e-06,2.0249993919109442e-05
1169728000,0.5743934298788318,-0.8185793710557113,2.8831018126911683e-05,-1.2760886140552285e-05
1169736000,0.5764173767906489,-0.8171554334559871,-3.868561031614039e-05,6.17298046621965e-05
1169744000,0.5784675320675402,-0.8157054089549401,8.49761351674458e-06,8.551832902420946e-06
1169752000,0.5806552690466508,-0.8141495292909273,-2.2218448736796083e-05,4.461012924066652e-05
1169760000,0.5827900026067449,-0.8126227985118906,1.3864322406229724e-05,-2.848515782375305e-06
1169768000,0.5851782136400473,-0.8109047135689336,-2.963444706226496e-05,5.398637612762485e-05
1169776000,0.5873578006639635,-0.8093273814893786,4.836188380125831e-05,-3.509794720302075e-05
1169784000,0.5896881817790502,-0.807631009939246,5.243462018421228e-06,5.209360443547346e-06
1169792000,0.5919359502108973,-0.8059850061929408,2.310917468694354e-05,-1.0298214522669072e-05
1169800000,0.5940927946454129,-0.8043965111231417,4.6683975009548434e-05,-4.543046706809816e-05
1169808000,0.5963845796521867,-0.8026988431663271,1.8166118885715774e-05,1.5864067003369153e-06
1169816000,0.5984175955590727,-0.8011843567395026,6.324003480595308e-05,-6.198310798539083e-05
1169824000,0.600609235525219,-0.7995427095986604,3.224200705337877e-05,-2.6265897284976687e-05
1169832000,0.6026579127098012,-0.7979996474843727,4.171151578374911e-05,-3.351465036710004e-05
1169840000,0.6046880282771908,-0.7964624163133879,6.327523682589502e-05,-6.208645040736996e-05
1169848000,0.6068573673053468,-0.7948107545852782,3.090157739021473e-06,1.154362519058692e-05
1169856000,0.6088845358110014,-0.7932588562982572,6.58269927633997e-05,-6.798094668446165e-05
1169864000,0.6109828887025973,-0.7916438020655091,1.7447692223439225e-05,-7.711853913577536e-06
1169872000,0.613053804508543,-0.7900411585493151,1.8955342964742994e-05,-1.4708911041594243e-05
1169880000,0.6151628402345858,-0.7884000728771748,5.040725678215649e-05,-5.040725678215649e-05
1169888000,0.6173711881043478,-0.7866719875535821,9.75557902430984e-06,1.3970011100207874e-06
1169896000,0.6193776086189213,-0.7850932255760089,5.241534400935089e-05,-4.846437629787585e-05
1169904000,0.6215718430883718,-0.7833571622651528,1.417984613856799e-05,-2.5580284547240967e-06
1169912000,0.6235974780674135,-0.7817456008458832,2.4338775639399307e-05,-1.7711436217177594e-05
1169920000,0.6257221049810922,-0.7800460538089289,2.7039860027047204e-05,-2.332369612784893e-05
1169928000,0.6278606138724351,-0.7783257989978057,8.887234050925755e-06,9.119957902255794e-06
1169936000,0.6298173083402743,-0.7767432981206674,5.9774413948799826e-05,-5.802292024399403e-05
1169944000,0.6319374081487626,-0.7750194268343376,1.435298928589246e-05,-2.364521071652691e-06
1169952000,0.6339089798385892,-0.7734076576834328,1.3761992660041743e-05,-1.1279757371168947e-05
1169960000,0.6359413249447495,-0.7717374093325962,3.524142626952288e-05,-3.197141853392785e-05
1169968000,0.6380195850954232,-0.77002013434447,3.140145211228675e-05,-2.743605727124334e-05
1169976000,0.639941742323426,-0.7684234263261062,4.753118031693096e-05,-4.5233749217177406e-05
1169984000,0.6420437970080858,-0.7666679611419868,9.020450078752417e-06,6.786647929461791e-07
1169992000,0.6439802912960046,-0.7650420778361191,4.220489796026102e-05,-4.220489796026102e-05
1170000000,0.6459996944994466,-0.763337665227534,4.4857884466282726e-05,-3.923479545467144e-05
1170008000,0.6480143706856982,-0.7616281082888708,-1.9795123316887778e-06,6.724296962000733e-06
1170016000,0.6499245784144028,-0.7599987081293795,5.516562378989451e-05,-5.4509531342685795e-05
1170024000,0.6520441840010579,-0.7581809692218446,3.174425035180907e-06,3.184642116416007e-06
1170032000,0.6539638223972445,-0.7565258202500875,3.384167350101418e-05,-3.384167350101417e-05
1170040000,0.6559787716103285,-0.7547793385514596,2.7675114719062532e-05,-2.2945891210042374e-05
1170048000,0.6580250162862913,-0.7529960675807226,1.0180605615375237e-05,-6.7638245037971994e-06
1170056000,0.6598772703288189,-0.7513733978294562,5.068335316450449e-05,-5.068335316450448e-05
1170064000,0.6619863683707685,-0.7495158754236381,1.898455842338978e-05,-1.4792069216070197e-05
1170072000,0.6638704239183665,-0.7478476122653631,6.687029666931919e-05,-6.785136059211353e-05
1170080000,0.6658711823371283,-0.7460667313705095,2.1155079007670015e-05,-2.0677076244495098e-05
1170088000,0.6678135404431516,-0.7443286050522366,3.786180100754409e-05,-3.8317866372124676e-05
1170096000,0.6696978655978382,-0.7426336698022116,2.6670785962504288e-05,-2.4051385170380142e-05
1170104000,0.6717469221764911,-0.7407807178619293,-1.4994853714488933e-05,1.911884707173616e-05
1170112000,0.6735600963739037,-0.7391324586463981,5.07351367793507e-05,-5.073513677935069e-05
1170120000,0.6755065065977096,-0.7373540253081197,-1.873816218286424e-05,2.3557435577680527e-05
1170128000,0.6774216806451862,-0.7355949065570899,5.471462864989964e-06,-3.0299796923468475e-06
1170136000,0.679297106223605,-0.7338633658405248,3.0729974395691964e-05,-2.844505347042393e-05
1170144000,0.6813175054183968,-0.7319880164479187,-1.5552746884582362e-05,1.857974038565315e-05
1170152000,0.6831179275295692,-0.730308079566715,5.467030936375922e-05,-5.4940333537275557e-05
1170160000,0.6850715782179326,-0.7284757597668959,-7.562655733468077e-06,9.63540224197004e-06
1170168000,0.6869375857520791,-0.7267164187239851,5.3027402631640255e-06,-3.1577951787056447e-06
1170176000,0.6887640742282961,-0.7249855500293233,3.391988976715251e-05,-3.3919889767152506e-05
1170184000,0.6907208308641929,-0.7231215205493919,-1.127985286725276e-05,1.4190821072324005e-05
1170192000,0.6925210919900119,-0.7213976251427456,4.2523677404117174e-05,-4.217944227374444e-05
1170200000,0.694403407389294,-0.719585927616615,-1.6450436355227643e-05,1.7653812800580034e-05
1170208000,0.6962249939126863,-0.7178236252446974,2.1311595400619012e-05,-2.092023219658693e-05
1170216000,0.6980893382056959,-0.7160106672106322,1.2996108523490732e-05,-1.2458738010756524e-05
1170224000,0.6999960401993226,-0.7141467241105977,-8.326961259532015e-06,8.833583408359173e-06
1170232000,0.7017269380719262,-0.7124459985517978,4.18942262742823e-05,-4.2149788613623344e-05
1170240000,0.70349642383312,-0.7106987980226817,-8.240885080246561e-06,8.672635218815315e-06
1170248000,0.7049427421614761,-0.7092642166245656,2.5317162090182383e-05,-2.5472362594999496e-05
1170256000,0.7061828189009614,-0.7080295376972242,-4.3047679968181095e-06,4.33774534374696e-06
1170264000,0.7074076040384154,-0.7068058293938304,2.532581435135775e-05,-2.534030525329905e-05
1170272000,0.7081230705696353,-0.7060890286319452,1.687202336294163e-05,-1.696944992408803e-05
1170280000,0.7086263864920388,-0.7055839000634724,4.658403610260609e-05,-4.656590146873543e-05
1170288000,0.7085671433878653,-0.7056433964762412,1.2565028319957439e-05,-1.2757535696394877e-05
1170296000,0.7084023280939313,-0.7058088553458371,2.5164431382415342e-05,-2.5164431382415336e-05
1170304000,0.7078439743471644,-0.706368812986378,6.339305543186864e-05,-6.326094300412418e-05
1170312000,0.7073780973062441,-0.7068353350449016,0.00013530838620827405,-0.00013518505952902783
1170320000,0.7067550911440279,-0.7074582560428129,0.0001688058345924392,-0.00016912554231773434
1170328000,0.7060045819717035,-0.7082071770755168,0.0002489594992713749,-0.0002501856425734081
1170336000,0.7057073627784909,-0.7085032173265733,0.0003920683281210981,-0.00039425949331966094
1170344000,0.705516042992181,-0.7086934819661708,0.0005735006624692359,-0.0005768850059513751
1170352000,0.7056092587004104,-0.7086001784580457,0.0008229103359023928,-0.0008270091065686836
1170360000,0.7059440647154257,-0.7082658674787079,0.0011021636095845371,-0.0011062066145621477
1170368000,0.7063890861065283,-0.7078207555658238,0.0014539672613383822,-0.0014570514792700078
1170376000,0.70684964409339,-0.7073589907371236,0.001848505096265265,-0.0018498371049527913
1170384000,0.707357101856137,-0.7068492033458488,0.0022518254099266628,-0.0022502145117284703
1170392000,0.7076945150904278,-0.7065085307727514,0.0026638710154620365,-0.0026595201569821246
1170400000,0.7079040354552562,-0.7062947814474627,0.003130555094810614,-0.003123765523035106
1170408000,0.7080033874376969,-0.7061908866661747,0.003584585069658756,-0.00357571199441188
1170416000,0.7079754024886952,-0.7062132823007902,0.0041054772979483185,-0.004095659784536087
1170424000,0.707760066165895,-0.7064227179117739,0.00462114077005795,-0.0046127450583713075
1170432000,0.7075281342970556,-0.7066475194895049,0.005161714434214947,-0.005155490428370581
1170440000,0.7072525971970203,-0.7069147707006733,0.005714064957461311,-0.005711408315450916
1170448000,0.7069804139873931,-0.7071766049798696,0.006321474488420854,-0.0063231770220380885
1170456000,0.7067963950227808,-0.7073488580492905,0.006941745530608129,-0.006947025849553223
1170464000,0.7066920445766671,-0.7074394483288439,0.007604672842393772,-0.007612491785945289
1170472000,0.7066456721845693,-0.7074695575813335,0.008323517288977691,-0.00833295496392239
1170480000,0.7066826192526676,-0.7074134610872604,0.009102339473727641,-0.009111428803294784
1170488000,0.7067779245879932,-0.7072971028050432,0.009890256677053259,-0.009897297688941166
1170496000,0.706888847798768,-0.7071618086769859,0.010729570550599789,-0.010733569873262317
1170504000,0.7070393158728258,-0.7069829993090913,0.011628955095796978,-0.011628065246973697
1170512000,0.7071300610418019,-0.7068612766576662,0.012536487302887594,-0.012531912025567086
1170520000,0.7072310778937865,-0.7067253168758862,0.01348662722278416,-0.013477382313525344
1170528000,0.7072111878090388,-0.7067062309136372,0.01447281790827252,-0.014462937715539043
1170536000,0.7071694281025176,-0.7067066473630671,0.015450131986480209,-0.01544046474728438
1170544000,0.7070949930071346,-0.7067341017225931,0.016490072763662468,-0.016482045590552896
1170552000,0.7069641991077451,-0.7068154770722848,0.017516075724070705,-0.017512556702320395
1170560000,0.7068397551505609,-0.7068859404102295,0.018571277706863305,-0.0185724374645732
1170568000,0.7067373844658785,-0.706928551265525,0.01967349221238111,-0.019678579931601565
1170576000,0.7066368319484156,-0.706964394112684,0.020800834776049756,-0.02081005678541135
1170584000,0.7065806327211592,-0.7069499023725091,0.0219677382184817,-0.021978705067192
1170592000,0.7065121052389098,-0.7069411344697303,0.0231760069719052,-0.02318944256278104
1170600000,0.7065625700884925,-0.7068051849062107,0.024447628848583706,-0.024455645224027312
1170608000,0.7065714495842177,-0.7067049953966891,0.02573516188038563,-0.02573980491016498
1170616000,0.7065770516315318,-0.7066004811122786,0.02706089296305036,-0.027061749234493334
1170624000,0.7066031343586276,-0.7064657713034774,0.02844665419188765,-0.02844138457306731
1170632000,0.7065594321334003,-0.7063972159498337,0.029808814639390616,-0.029802294063467284
1170640000,0.7065371600282365,-0.7062997299877752,0.031197402483034428,-0.031187417282320353
1170648000,0.7064564678867429,-0.7062528881618969,0.032609054495763456,-0.032600099828973626
1170656000,0.7063702082997072,-0.7062010812885549,0.03407117985885698,-0.03406341610188025
1170664000,0.7062208156905238,-0.706204236423973,0.035551318507442815,-0.035550523127330064
1170672000,0.7061106818566327,-0.7061539000653224,0.03710939039058844,-0.037111555280461395
1170680000,0.7059406272641574,-0.7061537959089842,0.03868970257145973,-0.03870082965716323
1170688000,0.7060172980830997,-0.7059003573956251,0.040278856881611494,-0.04027249588092663
1170696000,0.7058670972801859,-0.7058607197762721,0.04190653594600607,-0.041906174952790115
1170704000,0.7057649780616383,-0.7057602249183986,0.0435793818510598,-0.04357910212781217
1170712000,0.7056176544126851,-0.7056975261284495,0.04524536252465797,-0.04525024383734609
1170720000,0.7053717572697644,-0.7057142743337366,0.04698938236650557,-0.04701111562797298
1170728000,0.7053242882767372,-0.7055233576346751,0.04875018879085764,-0.048763298613448455
1170736000,0.7052271928547721,-0.7053672249255415,0.050550557071246484,-0.05056011905450225
1170744000,0.7051323579652321,-0.7051972117824089,0.05236778424376595,-0.05237237266065656
1170752000,0.7049686924589428,-0.705084663052927,0.05419335739887891,-0.05420185046754874
1170760000,0.7048811714827119,-0.7048791594562298,0.056071034179532124,-0.0560708817433472
1170768000,0.7047453693491443,-0.7047015545501176,0.05800897292869287,-0.05800553814373337
1170776000,0.7045932153008441,-0.7045253763197739,0.05997105434499196,-0.05996555439791746
1170784000,0.7043764100484375,-0.7044014574320682,0.06193625686120766,-0.06193835500621787
1170792000,0.7041438349174969,-0.704270743989498,0.0639639537988785,-0.06397492885947535
1170800000,0.7039677070708994,-0.7040703567386852,0.06600450670097882,-0.06601367478304394
1170808000,0.7037669977506108,-0.7038778597121536,0.06806827813417178,-0.06807849143436352
1170816000,0.7034970021313056,-0.7037282071848059,0.07019791030076784,-0.07021988175816042
1170824000,0.7032833450338281,-0.7035058290907942,0.07234960439642903,-0.07237140165137135
1170832000,0.7031250318335511,-0.7032131466631307,0.07451554993408005,-0.07452444422622456
1170840000,0.7029243515269187,-0.7029459057343951,0.07669441326987822,-0.0766966532183843
1170848000,0.7026619372166965,-0.7027174445438741,0.07890962771047162,-0.07891556104597838
1170856000,0.7023841007951818,-0.7024749431449291,0.08119084126498387,-0.08120084050277347
1170864000,0.7021001359779213,-0.7022167325177784,0.08350106082745956,-0.08351426508404677
1170872000,0.70182226832726,-0.701931026507274,0.08583753125226731,-0.08585019472860932
1170880000,0.7015154298258106,-0.7016586907474359,0.0881707452651949,-0.08818788518998878
1170888000,0.701234412352547,-0.7013364198804185,0.09054074813966076,-0.09055328822414967
1170896000,0.7009408134123402,-0.700983919805468,0.09301211471643618,-0.09301756169124592
1170904000,0.700624927715783,-0.7006363903342679,0.0954805615187562,-0.09548204844202017
1170912000,0.7002312232206088,-0.7003434733897486,0.09796000503275201,-0.09797494945819332
1170920000,0.6998919013886539,-0.6999809804927282,0.10043781475300642,-0.1004499810186871
1170928000,0.6995147922123333,-0.6996213351125324,0.10297079246994646,-0.10298572148412176
1170936000,0.6990923899575491,-0.6992748208513154,0.10554387902875147,-0.10557009437509879
1170944000,0.6987234626114286,-0.6988403207875942,0.10817579132915611,-0.10819300812944883
1170952000,0.698320677171745,-0.6984212516824874,0.11079851370631713,-0.11081370128794704
1170960000,0.6978163608675452,-0.6980772539140067,0.1134268874323194,-0.11346724320644964
1170968000,0.6973297346079793,-0.697657940285659,0.11617347098010423,-0.11622548872072726
1170976000,0.6969268518105982,-0.69713892767407,0.11891612580453886,-0.11895055178709965
1170984000,0.6964473020727783,-0.6966854061918833,0.12161615030582988,-0.12165571182475897
1170992000,0.696019507818907,-0.6961338643024412,0.12439784737542357,-0.12441729492011026
1171000000,0.69554589937311,-0.6955770712791477,0.12725379953022778,-0.12725922473870352
1171008000,0.6949887053739369,-0.6950883573380622,0.13007355210766233,-0.1300912984708396
1171016000,0.6944321403612939,-0.6945489735262429,0.13296628376663153,-0.13298756779551377
1171024000,0.6939165254287222,-0.6939508981631727,0.1358496727011367,-0.13585607495599777
1171032000,0.6933139717767813,-0.6933829101713566,0.13880243337951853,-0.13881556436268017
1171040000,0.6927157099368814,-0.6927938257728493,0.14173452143783158,-0.14174972878439748
1171048000,0.6920986939179536,-0.6921779266683766,0.14471446860009535,-0.14473022589605214
1171056000,0.6913744879994627,-0.6916469875655332,0.14766415920205006,-0.1477195248508328
1171064000,0.6907395836098019,-0.6909869998057294,0.15066573534969388,-0.15071705253742979
1171072000,0.6900854066290084,-0.6903256898033134,0.15365047272663362,-0.15370135258395606
1171080000,0.6894720778562005,-0.689614627840364,0.15660503324036393,-0.15663582760350347
1171088000,0.6888656734157204,-0.6888601120459192,0.15958731324820977,-0.15958608796448312
1171096000,0.6881835250110923,-0.6881460258629482,0.1625749398106746,-0.16256651542643596
1171104000,0.6874179421767956,-0.6874894513510511,0.16554365840244395,-0.165560032064461
1171112000,0.6866747514704645,-0.6867968752128675,0.16849070680816933,-0.1685191965625884
1171120000,0.6859568559511923,-0.686047421381319,0.17145662132224157,-0.1714781455298597
1171128000,0.6851658731115209,-0.685339164612265,0.17441806648602678,-0.17446000646327503
1171136000,0.684416103056395,-0.6845745269576357,0.17736750816858926,-0.17740654430965389
1171144000,0.6835951904771101,-0.683844811496687,0.1803209803233431,-0.18038357297950647
1171152000,0.6828019475782063,-0.6830618569685951,0.18328077296570688,-0.18334709760210507
1171160000,0.6820222224698391,-0.6822575615815147,0.1862089645684329,-0.1862700438516596
1171168000,0.6812753887463723,-0.6814134612499206,0.1891107605351488,-0.18914719074228942
1171176000,0.6805191153865422,-0.6805196934498371,0.1920763140633796,-0.19207646913738255
1171184000,0.6796595649184418,-0.6796943884125692,0.19503167648998485,-0.19504117345023253
1171192000,0.6787589762879946,-0.6789175082155339,0.1979139695427566,-0.19795789907632633
1171200000,0.6779529958545523,-0.678014218269239,0.20083517214963914,-0.2008524056719636
1171208000,0.677055273133515,-0.677150824768357,0.20377902405683346,-0.20380634679047638
1171216000,0.6761697145436517,-0.6762742526636111,0.20668224767636542,-0.20671260438995112
1171224000,0.6753357206552757,-0.6753362947395145,0.20957395173304003,-0.20957412094416758
1171232000,0.6743565412771135,-0.6745140768344207,0.2124311516483158,-0.21247828406297942
1171240000,0.673413595151234,-0.6736204624598517,0.2153166808391448,-0.21537950081955168
1171248000,0.6724477684241853,-0.6727041105994807,0.21823003117733397,-0.21830902825177617
1171256000,0.671498868413709,-0.6717639274378816,0.2211174321257052,-0.2212003090469705
1171264000,0.6705831932559991,-0.6707687162603581,0.22401020920312073,-0.22406904378292142
1171272000,0.669645635741397,-0.6697840643509916,0.22687421975587824,-0.22691874775815382
1171280000,0.6685869558684252,-0.6688794166190483,0.22972589308872593,-0.22982128385017234
1171288000,0.6676329585762434,-0.6678623921810636,0.2325841373617191,-0.23266000253723076
1171296000,0.6666576494899005,-0.6668167741428552,0.2354759445610778,-0.23552929251238713
1171304000,0.6656142910975481,-0.6658143709815396,0.2383447337194443,-0.23841272363146349
1171312000,0.6645678218105615,-0.6647933596546098,0.24120729653158177,-0.24128497523266584
1171320000,0.6634864400469194,-0.6638086030803383,0.2440174262789631,-0.2441298384519731
1171328000,0.6624114565692274,-0.6627668159362983,0.24686955438426672,-0.24699520849119602
1171336000,0.6613613400053281,-0.6616694532905766,0.2497394414631291,-0.24984980269392026
1171344000,0.6603185321514886,-0.6606037932417702,0.25251711781633923,-0.2526206041905868
1171352000,0.6592289790909611,-0.6595156761734738,0.2553452816880601,-0.2554506080004118
1171360000,0.6581385392285024,-0.6583701217460968,0.2582227085816174,-0.25830888243917577
1171368000,0.6569926680555692,-0.6572892753914436,0.2610297814075727,-0.26114152445547695
1171376000,0.6558561791534387,-0.6561846988996856,0.26382586984048023,-0.26395117654425304
1171384000,0.6547143892542248,-0.6550611324489729,0.2666201214873104,-0.2667539916781541
1171392000,0.6535547479469604,-0.6539253732148587,0.26941578673092237,-0.2695606268763133
1171400000,0.6523794430551602,-0.6527582173165517,0.27223719315077793,-0.272387008996653
1171408000,0.6511815773154919,-0.6516255226976644,0.2749990737059452,-0.2751767450108672
1171416000,0.6500044305287298,-0.6504253587936656,0.27780060402745854,-0.2779710728351644
1171424000,0.6488161851983444,-0.6491984637726895,0.2806162667912905,-0.28077290337916705
1171432000,0.6476403614906692,-0.6479453080613101,0.28342297628244234,-0.28354938978028427
1171440000,0.6464160000937894,-0.6467371158554491,0.28618207364667275,-0.28631674509363236
1171448000,0.6451390599051802,-0.6455095469480933,0.28898283100164823,-0.2891400034063096
1171456000,0.6438511739025218,-0.6443310463131565,0.2916959335816519,-0.2919017830594158
1171464000,0.6426147327198605,-0.6430640559762844,0.2944487289008618,-0.29464363433032004
1171472000,0.641359576135192,-0.6417636702276519,0.2972304440351153,-0.29740771478613115
1171480000,0.6400619495079062,-0.6404819871114016,0.29999307933626596,-0.30017940856813297
1171488000,0.6387649230336886,-0.639208321438753,0.30271409797193416,-0.302912973961592
1171496000,0.6374312001727563,-0.6379372928025661,0.3054318744564708,-0.3056613249399721
1171504000,0.6358737217762247,-0.6368587827257842,0.30805610152165713,-0.3085075998006585
1171512000,0.6346607102266562,-0.635375530128267,0.3108839649035199,-0.31121516507825775
1171520000,0.6333321597217693,-0.634047482069685,0.31357931168549585,-0.31391428961756845
1171528000,0.6320055446912244,-0.6326983511576721,0.31627068978377887,-0.31659854501498347
1171536000,0.6306656578432861,-0.6313203758462664,0.31897927983091334,-0.31929238966341844
1171544000,0.6292681528371087,-0.6299615527154541,0.32167865103825155,-0.32201378757984617
1171552000,0.6278230031860443,-0.6285924158951752,0.32439629804725145,-0.32477206339641074
1171560000,0.6264730179996585,-0.6271588337899832,0.3270946726560144,-0.3274330924595784
1171568000,0.6250658040096166,-0.6257597262648422,0.3297644798530041,-0.3301104261759069
1171576000,0.6236619368765717,-0.6243183305846906,0.33245489238069603,-0.33278544908010654
1171584000,0.6222007324984773,-0.6229474751267087,0.3350731075870149,-0.33545298371544957
1171592000,0.6207364218545665,-0.6215291511519966,0.33772214426716834,-0.3381295049578701
1171600000,0.6192695360219396,-0.6200698783715578,0.3403935945715514,-0.34080902051752043
1171608000,0.6178373795727141,-0.6185326028704978,0.3431064836837526,-0.3434710066994592
1171616000,0.6164092418483306,-0.6170298025922931,0.34575029820400166,-0.3460788935614625
1171624000,0.6149294431241377,-0.6155271967936777,0.348400056221008,-0.3487197310327504
1171632000,0.6133808242893354,-0.6140833384494979,0.3509979505170857,-0.3513773705941523
1171640000,0.6118474920220895,-0.6125801749405819,0.3536279180201375,-0.35402750087074886
1171648000,0.6103818670928556,-0.6110469654262117,0.35622643138354315,-0.35659264147119385
1171656000,0.6090759680188161,-0.6092759839850163,0.35897728772653903,-0.35908849524529457
1171664000,0.6073786431337745,-0.6078524647777479,0.3615343474770963,-0.36180033239744547
1171672000,0.6058135427512576,-0.606295439980528,0.36414064111533595,-0.3644137543591081
1171680000,0.6042311466160867,-0.6047204502961362,0.3667509114338006,-0.3670308807377442
1171688000,0.6026597741546657,-0.6031424772113437,0.3693333948426875,-0.3696122187552608
1171696000,0.6010887922281608,-0.6015508726844876,0.3719061311825577,-0.3721755513451208
1171704000,0.5995476464051511,-0.5998854106764037,0.37452048459192944,-0.3747192554015242
1171712000,0.5979649600271417,-0.5982523601067055,0.37709629691202295,-0.37726701825329945
