,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
50,0.17859617102891126,-9.353119740918347,-0.21658238036718383,-0.00086014718450562,-0.0009516422715212069,0.001057219294353577
51,0.17524307106347653,-9.388566836427293,-0.18989810454473557,-0.0010501888812727523,-0.00030432798999002574,0.0003085318081165948
52,0.1819743097261557,-9.413550743504285,-0.2292147615604373,-0.00051707059529954,0.0005416138120836169,0.0005367330558949117
53,0.19041661109743066,-9.406683311773207,-0.26272481964615046,-0.0003165755638287911,0.0007457253140755357,0.0010686565727908105
54,0.19651449867410836,-9.3716218261286,-0.2300831949750843,-0.0009433167190064538,1.070283744242384e-05,0.0009512505446127437
55,0.22104389107925998,-9.372576298688006,-0.19209854346628147,-0.00010193005075398898,1.1564946764295522e-06,0.00010278733996600908
56,0.2400781652589628,-9.362841678436682,-0.22180713417579273,4.807317172686893e-06,-9.152913017767753e-07,-0.0007499924655375228
57,0.24051551009535044,-9.362968012635044,-0.23691490208053545,-0.0010464801364357716,-0.000526261323326386,-0.0016126703683577183
58,0.23296353556688848,-9.381207503627401,-0.22271193210961734,-0.0017690350628823807,-0.00040356047263667434,-0.0015010259857396605
59,0.22194741350615482,-9.409028615019645,-0.18695106746790868,-0.0010353045430804351,0.00107471748959029,0.00010852433800991798
60,0.15894054281840192,-9.374521934783884,-0.17404678203873786,-0.0010407745226348976,0.0010757589487924817,0.0009618991633347267
61,0.20658125225435542,-9.374544978781099,-0.12727226975745015,-0.001048787292783451,0.00032863473778065776,0.0010622991772351938
62,0.21281564042030376,-9.402019738198849,-0.18114813023592732,-0.0010466479502639053,0.000546260487549113,0.0010633653367443444
63,0.21319190364670437,-9.412022353267222,-0.21961809394424842,-0.0007289069542924263,0.000751273856056081,0.001066240376220258
64,0.25317298635027474,-9.37675447856513,-0.14793816383052344,0.0001007765259193877,0.0001086925411140312,0.0010680456245247176
65,0.2507681439576129,-9.38016319025044,-0.2004144668597186,0.0009450591143169165,0.0009512132310563759,0.0010771264623504106
66,0.20912319643937471,-9.395557021854605,-0.22520275510495052,0.0010582797242080077,0.0010527930843362097,-0.00041903002670483765
67,0.17133785132407858,-9.401938826556066,-0.2518015419009971,1.2197319623121297e-05,0.0005283798058744519,-0.0015999341425217053
68,0.17862790007975687,-9.390010976633533,-0.2754352534368536,-0.0010313784651802,8.027510330511226e-06,-0.0021409185760224
69,0.24826889079985762,-9.363254066759005,-0.2818459422669035,-0.0009261878421249281,7.08225491609376e-06,-0.0020320993920576744
70,0.2973276756101608,-9.370516644701329,-0.2418505211421064,-9.57462691124889e-05,-3.80191549642085e-07,-0.0011730116551392133
71,0.22455729072448688,-9.374034016810631,-0.2504477859584886,0.0007273673493136778,-0.0007537414867545686,-0.00031828041712923344
72,0.23190911548350168,-9.368109248292573,-0.2590812046671948,-1.0603784275554527e-05,-0.0005303065118201665,0.0005318309159621649
73,0.24649389020116222,-9.373559949734757,-0.25341578114764035,-0.0007364485560718321,0.00032917530971281146,0.0013853944294023807
74,0.18032538371462678,-9.397026803309611,-0.24181976577652023,0.00010163117187551063,0.000958233295293376,0.002032565947953515
75,0.1389620945608417,-9.353256249200088,-0.30694199278753603,0.0009346570765594182,9.766040112522022e-05,0.0011791322352432247
76,0.16709215678766504,-9.372081364651411,-0.23004469966591148,0.0010404774861917322,-0.000756376106412221,-0.00042517935226833676
77,0.23096039991868286,-9.393076531401142,-0.2111878028285749,4.40755704020422e-06,-0.0005336029286406275,-0.0016037628801538984
78,0.2803577980772891,-9.38779003529421,-0.211833235271499,-0.0007208177176091014,-0.0003145344699811564,-0.002140639969079589
79,0.28186206578335665,-9.355186474110555,-0.18040088308591717,2.9019059332790833e-06,-0.0009598510052245185,-0.0019258915451687906
80,0.29725305709639555,-9.390703259925381,-0.24277021644327007,3.2271039283240347e-07,-0.0001067415354179201,-0.00021417138645556962
81,0.2427930025817463,-9.393061628174456,-0.168333901773979,-0.0007240071700604093,0.0007519855241238132,-6.495135840406073e-07
82,0.20478297734327144,-9.382448705887185,-0.18085968854962517,-0.001039828988137728,0.0005429646826233586,-3.5325813635011688e-06
83,0.21579940268762215,-9.367777296572644,-0.19787018227083752,-0.0010450620097038998,1.0632794906124718e-05,-6.140502093113178e-06
84,0.25939829065147096,-9.358292700178897,-0.14109909432139314,-0.0009411716490250175,9.575781171470962e-06,-5.530070395013551e-06
85,0.1425229503681016,-9.374930418034293,-0.2649629968082842,-0.00010525496032709449,1.0708976076236688e-06,-6.184497170480738e-07
86,0.16017786251503577,-9.368066761868333,-0.3002683581879743,-0.0014667907478308506,1.578527541167095e-05,0.000737331239994783
87,0.20321382177699998,-9.376942407460108,-0.2500839449141339,-0.0015620814942347901,0.001079000580937109,0.0005304649311963192
88,0.2291986298896193,-9.385905633198448,-0.20241090449138754,-0.0010272632763608808,0.0018212183618933162,2.7296477923849297e-06
89,0.22665876738533164,-9.378391560726605,-0.22854103308750834,-0.0007241532731990991,0.0010713035639385476,-0.000104489639829863
90,0.26754108806058435,-9.3900406887819,-0.2270187182314325,0.0017898516707485778,0.0010447394682386961,-0.0009431249912702015
91,0.3113635812507845,-9.365985484166826,-0.1784752300297338,0.0013704144700244932,0.00030561615111886117,-0.0010573232568224238
92,0.27619564564823645,-9.366529898572486,-0.21797083792323788,4.984234022966673e-06,-0.0005316022160892054,-0.0010694662174611693
93,0.21881438492935512,-9.389787103024696,-0.24083959343315217,-0.0010476026205671052,-0.0007368915327722566,-0.0007584698484899945
94,0.20769885060571167,-9.412046703711868,-0.1687172262145929,-0.0009425008396767068,9.589304781992939e-06,-5.537880360262558e-06
95,0.216837251697827,-9.370670675953814,-0.3073388267798838,-0.0001065841509787837,1.0844212181456452e-06,-6.2625968229708e-07
96,0.192823914949859,-9.372633251874484,-0.26042560043770374,-0.0007414042633640606,-0.0007341858238883322,0.000736641683087773
97,0.1373277027969766,-9.375498228778518,-0.24955579603412115,-0.001064166615299828,-0.0015827510634891075,0.000521887039922914
98,0.09662465848166249,-9.380475838713808,-0.25990145977273027,-0.0016801016217708878,-0.0014786986679036663,-0.00033466085971497843
99,0.11092346951847781,-9.391909219837048,-0.24265107938656866,-0.00282252355822228,0.00013123349672842943,-0.0010830104908491997
100,0.14507223149427717,-9.384095784585682,-0.23469551377162115,-0.00030562269412950493,0.0009567364337368876,-0.001064101799817087
101,0.2316284756311037,-9.397454471455308,-0.19182809727818062,-0.0007138902375014731,0.0003273157509005056,-0.0018141762313319053
102,0.2846470422149542,-9.391577623837435,-0.27219615828831434,-0.0005100592201468893,0.0005323023968009443,-0.001604403966646615
103,0.2909344990172359,-9.397223748249,-0.31909345759826646,1.2160313420531895e-05,0.0007470485281479842,-0.0007463643014116833
104,0.26441952056467444,-9.436055419273176,-0.19767812599401324,-0.00020322144292910375,2.187023916626863e-06,0.00010215602922914313
105,0.26538145752173936,-9.406853043916824,-0.22677540250096856,-0.0018813096981790587,2.0246236052634706e-05,0.0009457030013476342
106,0.2696944141862919,-9.347977621940593,-0.18370813903953348,-0.001369256941674272,1.5163711055643284e-05,0.0010588829481033763
107,0.21569176913967436,-9.338823802507903,-0.19116441911502446,-0.0005278497859579085,0.0005348919913925464,0.0010663841737454326
108,0.17796385763650427,-9.3697335061292,-0.19472651955470496,-0.0006191953659840161,0.0007562476931071687,0.0010669144927622286
109,0.22038259860710796,-9.40573769644295,-0.14322797254972774,-0.0018953984988503293,2.0279642944866913e-05,0.000850448277283543
110,0.20018192250874772,-9.392125844683168,-0.20225483703991703,-0.00021184026404615162,1.1789716067151048e-06,-0.0008464735201594964
111,0.24652196247420688,-9.394978277114898,-0.1673009022148078,-0.0007252596692822837,7.0043290957821945e-06,-0.00032863256055563395
112,0.2169259572340665,-9.36716700666658,-0.18130352147898549,-0.0010432667987511617,0.0005388379915074334,0.0005254599497031023
113,0.16722134031566238,-9.348352270585455,-0.20371135811303354,-0.0010404898742587627,0.0007604818256289328,0.00043341341926023596
114,0.18362711638769055,-9.375939892105816,-0.1760614230579038,-0.0010388771808993401,9.455231661494538e-06,-0.0009710393921537279
115,0.2783779066585702,-9.377326909085813,-0.15910252755169263,-0.0010443471604538019,1.0496690863641529e-05,-0.000117664566829049
116,0.2397507533710802,-9.37500896839369,-0.19554877292922246,-0.0017603907644740246,0.0007569363199245129,-0.0007486406536784023
117,0.19357914721080965,-9.36911121261803,-0.26665634890161016,-0.002082373704100652,0.000557686467207652,-0.0005482063611463101
118,0.1716033322053751,-9.37947554984867,-0.3087247623608076,-0.0014791529925611822,-0.0002985757780727982,0.0003046249048883329
119,0.18584985542833668,-9.413900037298383,-0.273532690225963,-1.695441159133809e-05,-0.0009614934449247487,0.0011635766732272879
120,0.25943803264379145,-9.396809005361732,-0.241632323283745,-1.406362757728066e-05,-0.00010942543432047404,0.0020219220066156124
121,0.18682061120145285,-9.38574855699882,-0.26912661136889227,-0.0007301870819889425,8.18203427810507e-06,0.0006474717310757582
122,0.13400217242401538,-9.3894116192306,-0.2505632586380229,-0.001565793767607119,1.654043001346459e-05,0.0005184786516310313
123,0.15469569111603484,-9.391529909606248,-0.19991596154072264,-0.001480203466682488,1.592962010528557e-05,0.0007440735900111057
124,0.24823738801165432,-9.375911128310856,-0.16537349093451112,6.450350535638195e-07,-1.2281173732876427e-07,-0.00010063230962355432
125,0.2751716228094724,-9.356909296821392,-0.22693997074582878,6.115014608068418e-06,-1.1642709394759298e-06,-0.0009540071349483868
126,0.2465985884996626,-9.353575959172291,-0.1947311964030683,0.0007321835274339371,-8.681922519783041e-06,-0.0010626262194090863
127,0.2576796631815033,-9.354397301039997,-0.20658701682180475,0.0005341113799883996,0.0005201331712372028,-7.245132166504862e-06
128,0.2623441312305996,-9.368318441448412,-0.22129411303483568,5.474594036958584e-07,0.0007526489327730343,0.0010705690368234297
129,0.21369780593865437,-9.396754643703328,-0.18886890208799778,9.269100585123906e-05,9.986256153178197e-05,0.0009679979339855062
130,0.23341751355848214,-9.378731763301927,-0.23343214067092719,0.0009424435738033096,0.0009413417922720151,0.00012370394648655443
131,0.21602729219673125,-9.364112931466712,-0.2580314148256773,0.0003260985931291244,0.001061594324719765,0.0007469101604458947
132,0.2053991718224895,-9.368016532897212,-0.19164230016014164,-6.698529864629699e-06,1.5546840455044715e-05,0.0010669579365479038
133,0.1877049960807405,-9.37847958434294,-0.16315249556722627,-1.3287760406130916e-05,-0.001063412542821485,0.0004360984324241515
134,0.15599996736935656,-9.38088088395454,-0.27866884721926055,-9.955476580404996e-05,-0.0008661384702057954,-0.0009724264915035731
135,0.21227327935764548,-9.382784265771393,-0.27318853166616835,-0.0009242096346573147,0.000845459019572559,-0.00011562485256133842
136,0.16856664726845316,-9.401626427653586,-0.3100357162680801,0.00041342857797249384,0.001059851177891801,7.580090294677704e-06
137,0.17547024464552582,-9.387962327070895,-0.3033895203126529,3.252160759803144e-05,0.0010625116920713945,-0.0010464382379618878
138,0.2121330943302761,-9.377503634797623,-0.27514051247666593,-0.001025981590415998,0.000761108884536035,-0.0018248277904386622
139,0.2276888823201179,-9.404738753610099,-0.26395832896967375,-0.0010394874247073851,9.57141930408155e-06,-0.000875834885829162
140,0.23346050406250654,-9.387213322818878,-0.25602418293082546,-0.0010504273838163884,1.1654337708375533e-05,0.0008309147648202169
141,0.2363187208596011,-9.356634329595728,-0.22131456898577334,-0.00033578872954865717,-0.0007318502648642991,0.0010613900790273033
142,0.22452213981028463,-9.351278963148525,-0.21154924294024952,-1.7297599120595407e-05,-0.0010626490877872,0.0010616758003905
143,0.1801445837458103,-9.36796704911932,-0.20336743083302986,-1.2248315115486119e-05,-0.0007524547651763062,0.000751765586831404
144,0.11031583449116003,-9.392882222242044,-0.1716477415239938,9.654285619983343e-05,-1.0953717614826335e-06,-9.735483606745345e-05
145,0.16226043017265745,-9.414256697761909,-0.18159385804340605,0.0009379295244522982,-1.064171452747692e-05,-0.0009458180407141881
146,0.21669993572987473,-9.408279317421702,-0.26510864745073714,-0.0003862399108927874,0.0007385197397117678,-0.0010656357999490045
147,0.2762580317949241,-9.368113021485911,-0.24140573710530794,-0.0005278626996924229,2.3050101526403866e-05,-0.0005456549654691236
148,0.2958739292797196,-9.343235664951887,-0.22020536759388665,-8.467164810882624e-06,-0.0010643303622744997,-0.0003159656078643909
149,0.24987943116459752,-9.375940841992485,-0.3137808150156768,9.163014566167822e-05,-0.0010662222600647704,-0.0010715408337034185
150,0.2763326974838795,-9.393928117261309,-0.2537415703707782,0.0009275468343596216,-0.0010747271436286783,-0.0010666292130254633
151,0.23631621680056303,-9.393049493284982,-0.2243957130043715,-0.00040010109696262856,-0.000325221951255477,-0.00033374222213511243
152,0.18847041036069329,-9.373067841689867,-0.1858406800385192,-0.0015669092556172591,-0.0005056518710939014,0.000511873227952086
153,0.1386274662875325,-9.35442590868844,-0.17871730775026026,-0.0014976152495644404,-0.0007383357565655765,0.00105447488303853
154,0.0899733413261279,-9.36060451055879,-0.23124387446729328,0.00018398786745007167,9.55542203406268e-05,0.0009719104962434438
155,0.10103561633237275,-9.403425042750477,-0.19810490651238233,0.0018704420223993512,0.0009285205817108552,0.0001325327412728595
156,0.20257955976987613,-9.38653661273241,-0.2549455977000887,0.0021015643357413,0.0010426755451357,1.7499120034334102e-05
157,0.19618590326676738,-9.39067892926085,-0.26955174254770065,0.00055754643138772,1.4736274297941026e-05,-0.0005195516141025083
158,0.1845155386442126,-9.387581154475898,-0.23986206308977237,-0.0004425489818904601,-0.001060787350888453,-0.0010746795259727448
159,0.2850382260564144,-9.344258850443943,-0.1999552434061036,0.0008557684056385094,-0.0009785898866795097,-0.0012584512644703396
160,0.27157110865750755,-9.351569643669963,-0.19842378585341727,-0.0007967539768177054,-0.00011263844234584119,-0.0029716562302437074
161,0.3024738022822165,-9.361783473654047,-0.23526033192372656,-0.00031799950364646786,2.0874727082507256e-06,-0.0009956478447891242
162,0.2798376290153383,-9.373699543167014,-0.19835495279843135,0.0010184556862391952,-0.0005312076908924293,3.462858249940301e-06
163,0.2191026236314647,-9.373899666831395,-0.17251247714173293,0.001777960158680733,-0.0010821470673031723,5.295918018030679e-06
164,0.1701424229837857,-9.3550768122574,-0.2456686297290943,0.0009416692124623051,-0.000978576482949936,9.604983401193458e-05
165,0.21006280670197347,-9.360399661476697,-0.24016894445802867,0.00010864844390944223,-0.00011800456667775385,0.000948682255806431
166,0.22346871123874684,-9.374127364689262,-0.23721135938672366,-0.0007221551235797918,7.730753036460034e-06,0.00032759145280512853
167,0.2223188266618883,-9.375830503478445,-0.19132143959800216,-0.0010468318942512653,-0.0005101206095205689,-0.000530241262269103
168,0.22260954285216927,-9.377976243848071,-0.15915114975455763,-0.0010426428736286712,-0.000440237643087856,-0.0010752311108710687
169,0.23890324261038304,-9.393491503915593,-0.18885498738669892,-0.0009370255067973319,0.000883808198417023,-0.001068195881398204
170,0.27016619371499323,-9.389087151236332,-0.1283967627170531,-0.00011784061749847164,-0.0008267478321595067,-0.001071622695015806
171,0.3101211780301058,-9.383838429003347,-0.23443171521667175,0.0007229425621755047,-0.00034020634623008384,-0.0010642858172399895
172,0.2786794481190791,-9.401679974813414,-0.26480655435650613,-0.0004843396596815597,-0.0005157968733920028,-0.0010722889420339424
173,0.22778657611459957,-9.408559634185936,-0.2583943907432279,-0.0011882110243692614,-0.0007466553418821048,-0.0010775769080206248
174,0.22532391075595745,-9.37267682283699,-0.28140531538880736,0.0010522190422475816,8.176890868243817e-05,-0.0009664415946970182
175,0.22628584771302224,-9.361482121523343,-0.12947589239785362,0.0010551149623926836,0.0009338359413908126,-0.00010889755222454574
176,0.19871463215422114,-9.389643394695696,-0.2503180550084658,0.0010436253248999896,0.0003225245117095148,0.0007414773254554347
177,0.11606171229018004,-9.383024391210956,-0.3072883864057422,-0.0004875817193152605,5.592343188876154e-06,0.000543848111303226
178,0.0992882014827331,-9.365333876850695,-0.2605321518938572,-0.002093071077496302,2.1649849067787926e-05,0.0002943956353557529
179,0.24009324690788236,-9.376500116946422,-0.1730445407270223,-0.0019156482364526604,-7.230664501647989e-05,0.0009620500945869582
180,0.23865034147228525,-9.40034923036606,-0.2524439139133948,-0.0002459258809025848,-0.0009413914306586925,0.00011433390532083593
181,0.18515160002439746,-9.3987368519783,-0.27351076162884275,-0.0007166087325881421,-0.00032652757458793855,-0.0007388806389758751
182,0.20743417151012955,-9.383990662007188,-0.2452033085459072,-0.0010399832986080625,-0.0005093909288927817,-0.0015955718519654457
183,0.25407152093005203,-9.368574610447212,-0.21548871544389647,-0.0010408009226402994,-0.0007503882774276904,-0.0018383446669279096
184,0.24593049539375228,-9.364733067490256,-0.2293209201457792,-0.0010397230104780596,-8.279234819877231e-05,-0.000980989916676492
185,0.22621078777392453,-9.38129586621252,-0.2457504689456789,-0.0010535588897321651,-0.0009327764625028528,-0.00013178430849958533
186,0.25973701202641974,-9.370668885532533,-0.22154410105738237,-0.001053035816573191,-0.00032208854497879283,0.000724577205530322
187,0.21901454812510293,-9.370407897343576,-0.25283882026075233,-0.000540350407015273,6.130796212668906e-06,0.0005448950586780383
188,0.15898938772887605,-9.37378087347796,-0.2747422201513875,0.0002971220984479212,-2.6703077795840174e-06,0.0003070827629249592
189,0.16571038593074605,-9.367941418025234,-0.21374921579165404,0.000947389526245628,-9.997512813034591e-05,0.0010720516715246999
190,0.21621207617665483,-9.374229495521073,-0.2022521009143796,0.0001031069378479233,-0.0009424958180728032,0.0010629708336989253
191,0.17928989161741454,-9.383923273121674,-0.24556550103695415,-1.2607702401552438e-05,-0.001063542022769261,0.0003300021709874999
192,0.15732220844956304,-9.395638362013905,-0.2667398706779939,-0.000512939255824805,-0.0005420531791024153,-5.6631298082603285e-06
193,0.20131086114787772,-9.390362721510504,-0.2804485835385829,-0.0010431092772149697,1.02610035310968e-05,-0.0003107874811275277
194,0.3151421786365044,-9.358412818161675,-0.31320756159407986,-0.0010382234480344,9.330763900480248e-06,-0.0010730286526021
195,0.3069657145014539,-9.373506633921656,-0.31315080018334146,-0.0010382234480344,9.330763900480248e-06,-0.0010730286526021
196,0.21433040367660555,-9.384496590748391,-0.27067776781360087,-0.00033872008605243973,-0.0007251530490328962,0.0003895975932656904
197,0.2166349907865688,-9.389107943572547,-0.24027016416512756,-0.0005140468376319541,-2.5377262195811975e-05,0.0010637538014343435
198,0.2534225846877872,-9.387105872319074,-0.21748969753796527,-0.001044421432013706,0.000772754234644646,0.0010644749410190497
199,0.22176050888639567,-9.381532286528639,-0.19601615212024207,-0.0010513207699052894,1.1824434352081348e-05,0.0009702924699780577
200,0.16644913385517143,-9.390335428585196,-0.25894760120219557,-0.0010458507903507476,1.0782975149934354e-05,0.00011691764465335749
201,0.18975564705062242,-9.376586310309161,-0.21332929709815746,-0.0003368454961149365,-0.0007249518625219705,-5.505154454249948e-06
202,0.22019249191397133,-9.382621185166403,-0.21926727257279977,-8.705269707101791e-06,-0.000547939763931884,0.0005141158790264905
203,0.2374151848544424,-9.380152387863296,-0.2618900443764942,-0.00029809002611735246,3.213919157359089e-06,0.0001549876929802963
204,0.24143807114989146,-9.342541042742416,-0.2797361932840138,-0.0010310743490400884,9.766673388786307e-05,-0.002050618965813545
205,0.2755868331256908,-9.37414981282776,-0.22265188490455967,-0.0010281835650259705,0.0009497347444921982,-0.0011922736324252207
206,0.3393441253217263,-9.385761758999667,-0.18189297849123914,0.0003851518995332061,0.0003328897939739947,0.0003962943126170446
207,0.28914784361877033,-9.381417013938771,-0.18682583761551802,0.0005326573284890941,-4.186972612790652e-06,0.0010700580826393208
208,0.23318407971352134,-9.371740062823823,-0.20387404273688378,-4.898875897678187e-06,9.327236661446676e-07,0.0007642765977116671
209,0.29390347921500437,-9.367821137591385,-0.18847278779242557,3.023540706612688e-07,8.896168502851429e-05,8.953352268779329e-05
210,0.23185854548432677,-9.36835567588133,-0.14345215966279745,3.198274215755796e-06,0.0009410287177368334,0.000947077565160221
211,0.17186784771633906,-9.398406020165059,-0.22686093827808038,-0.0007151032578652257,0.0010734085488845616,0.0017975491512135986
212,0.16335742388044666,-9.397296518604492,-0.2483993544552117,-0.0005501841351530471,4.3367662151759957e-05,0.00161584970457063
213,0.2135532047035925,-9.381735086155825,-0.2413369636216095,-0.0003081585212951185,-0.0007589065618359322,0.0007594800527511152
214,0.29180664663951184,-9.380714316216357,-0.26252973464591534,-0.0010439279680375508,1.041687853618667e-05,-0.00018306302973584288
215,0.2148516900743174,-9.358872432916922,-0.11210247429504042,-0.0010329828727975612,8.332982235927882e-06,-0.0018906139713013143
216,0.21465365086376326,-9.362723118872738,-0.20308632315802846,0.0003978530675563667,0.0007206771518353879,-0.0014000121441770678
217,0.24185602673312995,-9.363636420306175,-0.2236948944193159,0.0005581226799309065,0.0010571465605582558,-0.0010584980582949302
218,0.25345059481475074,-9.362482896668574,-0.1948915579657261,1.2413318293529349e-05,0.0007625914596046593,-0.0007618929969936296
219,0.2224667380805091,-9.367100904623689,-0.2072229879175775,-5.624058454451085e-07,1.0707951231697286e-07,8.77412767883465e-05
220,0.21909995873078236,-9.37781076647828,-0.19218684235917585,-6.03238539994879e-06,1.148538714463964e-06,0.000941116102113036
221,0.20261054242631715,-9.373592043648992,-0.12391947331896902,-0.000719556216243213,8.55344821982756e-06,0.0010627004140789497
222,0.208481070136404,-9.3688261587439,-0.142520985956137,-0.0005432884584940335,0.0005194855371843442,0.0010662181202421728
223,0.19638541248294855,-9.363542969407614,-0.21360091285791374,0.00029804748834326287,0.0010622575552688778,0.001073830474227161
